0.798379757265206,0.047849362307119614,0.7985586692262603,0.04786008505299076,0.798737586495045,0.047870808116969386,0.7985586692262603,0.04786008505299076,0.7976415620123254,0.047805119987863694,0.7978203085484037,0.04781583281930437,0.7979990603872815,0.047826545968559626,0.7978203085484037,0.047815832819304356,0.7955499219405618,0.047679761544466376,0.7957281997530401,0.04769044628385643,0.7959064828544211,0.04770113134022695,0.7957281997530401,0.04769044628385644,0.7896038724629869,0.04732339645234192,0.7897808178025951,0.04733400133252152,0.7899577683915655,0.047344606527312066,0.7897808178025951,0.04733400133252152,0.7725381610055083,0.04630059570730037,0.7727112820248364,0.04631097138416429,0.7728844081800661,0.046321347368840096,0.7727112820248364,0.04631097138416428,0.7725381610055083,0.04630059570730036,0.7727112820248364,0.046310971384164304,0.7728844081800661,0.046321347368840096,0.7727112820248364,0.04631097138416428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
0.7942233369511394,0.04798817561594187,0.7944013174841349,0.04799892946901596,0.7945793032972163,0.04800968364112126,0.7944013174841349,0.04799892946901596,0.7934889847938765,0.0479438049475835,0.7936668007631117,0.04795454885746534,0.7938446220075306,0.0479652930860829,0.7936668007631117,0.04795454885746537,0.7914082339451911,0.04781808283329364,0.7915855836310328,0.047828798569627747,0.7917629385782409,0.04783951462386202,0.7915855836310328,0.04782879856962775,0.7854931400130436,0.04746068390884184,0.7856691641629538,0.04747131955428969,0.7858451935349113,0.04748195551526193,0.7856691641629538,0.04747131955428969,0.7685162738314264,0.04643491596948671,0.7686884935707272,0.046445321746690915,0.7688607184192098,0.04645572783259826,0.7686884935707272,0.046445321746690915,0.7685162738314264,0.046434915969486706,0.7686884935707272,0.046445321746690915,0.7688607184192098,0.04645572783259827,0.7686884935707272,0.046445321746690915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
0.7952610648194816,0.04800428075394586,0.7954392779008669,0.04801503821608225,0.7956174962692419,0.0480257959973555,0.7954392779008669,0.048015038216082266,0.7945257531617101,0.04795989519450756,0.7947038014643034,0.047970642710114426,0.7948818550489917,0.047981390544564004,0.7947038014643034,0.047970642710114426,0.7924422836153473,0.047834130887073514,0.7926198650253106,0.04784485021967773,0.7927974517035203,0.047855569870288904,0.7926198650253107,0.047844850219677736,0.7865194610538054,0.04747661201726206,0.7866957151959126,0.04748725123210136,0.786871974566882,0.04749789076256925,0.7866957151959126,0.04748725123210136,0.7695204129916853,0.046450499823640364,0.7696928577523583,0.04646090909308908,0.7698653076288827,0.04647131867134582,0.7696928577523583,0.04646090909308908,0.7695204129916853,0.046450499823640364,0.7696928577523583,0.04646090909308907,0.7698653076288827,0.04647131867134582,0.7696928577523583,0.04646090909308907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
0.7963545696999881,0.0478955795764774,0.7965330278290452,0.04790631267935269,0.7967114912523632,0.047917046100642506,0.7965330278290452,0.04790631267935269,0.7956182469693416,0.04785129452396284,0.7957965400930485,0.047862017702831515,0.7959748385060936,0.04787274119982123,0.7957965400930485,0.04786201770283155,0.7935319125975564,0.04772581499797085,0.7937097381866337,0.047736510057654766,0.7938875690512,0.04774720543462503,0.7937097381866337,0.0477365100576548,0.7876009459992203,0.04736910569600424,0.7877774424954085,0.047379720819342185,0.787953944227653,0.047390336257594444,0.7877774424954086,0.047379720819342185,0.7705785237989198,0.04634531703690751,0.7707512056756798,0.04635570273554469,0.770923892675315,0.046366088742290215,0.7707512056756798,0.04635570273554469,0.7705785237989198,0.04634531703690751,0.7707512056756798,0.04635570273554469,0.770923892675315,0.046366088742290215,0.7707512056756798,0.04635570273554469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
0.7946819479400707,0.04709460827218886,0.7948600312449565,0.047105161882353155,0.7950381198329604,0.04711571580560821,0.7948600312449565,0.047105161882353155,0.7939471717434354,0.04705106381111452,0.7941250903895211,0.04706160766323471,0.7943030143138449,0.047072151828155946,0.7941250903895211,0.04706160766323471,0.7918652193999474,0.04692768271467484,0.7920426714934048,0.04693819891785543,0.7922201288512605,0.04694871543301614,0.7920426714934048,0.046938198917855445,0.7859467098956902,0.0465769387631096,0.7861228356878068,0.04658737636674212,0.7862989667049607,0.04659781428002254,0.7861228356878068,0.04658737636674212,0.7689600407064968,0.0455702712109047,0.7691323598912041,0.04558048322657028,0.7693046841880447,0.045590695545192406,0.7691323598912041,0.04558048322657028,0.7689600407064968,0.0455702712109047,0.7691323598912041,0.04558048322657028,0.7693046841880447,0.04559069554519242,0.7691323598912041,0.04558048322657028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
0.794378961701139,0.047067652524979034,0.7945569771086851,0.04707820009452703,0.7947349977973363,0.04708874797698648,0.7945569771086851,0.04707820009452703,0.7936444656506324,0.04702413298763827,0.7938223164621595,0.04703467080472791,0.7940001725499155,0.04704520893443914,0.7938223164621595,0.04703467080472791,0.7915633070874953,0.046900822511377484,0.7917406915242713,0.046911332695352415,0.7919180812234418,0.046921843191129194,0.7917406915242713,0.046911332695352415,0.7856470541173658,0.04655027931666384,0.7858231127584709,0.046560710946079976,0.7859991766226297,0.04657114288496604,0.7858231127584709,0.04656071094608001,0.768666861389634,0.04554418795517513,0.7688391148746715,0.045554394125744684,0.7690113734698947,0.04556460059909709,0.7688391148746715,0.045554394125744684,0.768666861389634,0.04554418795517513,0.7688391148746715,0.045554394125744684,0.7690113734698947,0.04556460059909709,0.7688391148746715,0.04555439412574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
0.7953209734621772,0.04695069410808748,0.7954991999687245,0.04696121546797891,0.7956774317626552,0.046971737140002884,0.7954991999687245,0.04696121546797891,0.79458560641187,0.04690728271245249,0.7947636681272151,0.046917794344118115,0.794941735125048,0.046928306287629167,0.7947636681272151,0.046917794344118115,0.7925019799134811,0.046784278650412923,0.7926795747010237,0.04679476271762936,0.792857174757207,0.04680524709587365,0.7926795747010237,0.04679476271762936,0.7865787111736158,0.04643460652053677,0.7867549785933068,0.0464450122283943,0.7869312512422385,0.046455418244954194,0.7867549785933068,0.0464450122283943,0.7695783825384337,0.04543101519562427,0.7697508402897135,0.0454411960048791,0.7699233031572443,0.045451377116163934,0.7697508402897135,0.0454411960048791,0.7695783825384337,0.04543101519562427,0.7697508402897135,0.0454411960048791,0.7699233031572443,0.045451377116163934,0.7697508402897135,0.0454411960048791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
0.79595380153849,0.04678455612421385,0.7961321698578899,0.04679504025361145,0.7963105434688815,0.04680552469403841,0.7961321698578899,0.04679504025361145,0.7952178493647777,0.04674129834253217,0.7953960527618553,0.04675177277812906,0.7955742614456291,0.04676224752446622,0.7953960527618553,0.046751772778129065,0.7931325649478971,0.04661872953810186,0.7933103010456451,0.04662917650678853,0.7934880424162276,0.046639623785400486,0.7933103010456451,0.04662917650678853,0.7872045831287964,0.04627029474504926,0.7873809908025227,0.04628066363165496,0.7875574037096464,0.04629103282587155,0.7873809908025227,0.04628066363165496,0.7701907275207024,0.04527025469115699,0.7703633224947082,0.04528039947497787,0.7705359225890215,0.04529054455976067,0.7703633224947082,0.04528039947497787,0.7701907275207024,0.04527025469115699,0.7703633224947082,0.045280399474977855,0.7705359225890215,0.045290544559760684,0.7703633224947082,0.04528039947497787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
